id,value,feed_id,created_at,lat,lon,ele
0FRKQGX4300DTAHSVF6YJEECHS,61.5195,2888024,2024-12-10 16:57:51 UTC,,,
0FRKQMY38XE9BMSB45GWW5X39F,61.5195,2888024,2024-12-10 17:04:54 UTC,,,
0FRKQQNFE1VHA19TX2GBW0NS8H,61.5195,2888024,2024-12-10 17:09:40 UTC,,,
0FRKQTP854HBA6BNGF4FVBZD55,61.5195,2888024,2024-12-10 17:14:57 UTC,,,
0FRKQYSX4VVCYMVSC8PMP79RYB,61.6641,2888024,2024-12-10 17:22:09 UTC,,,
0FRKR2TYC16SMPGB3CPY97W4VX,61.8086,2888024,2024-12-10 17:29:11 UTC,,,
0FRKR5F9Z7EFRSXA4M38B3XDJG,61.8086,2888024,2024-12-10 17:33:48 UTC,,,
0FRKR872G42EVG3WYW6Y2J1SZH,61.8086,2888024,2024-12-10 17:38:35 UTC,,,
0FRKRB0J42XRZHY7YJ8WN06342,61.9531,2888024,2024-12-10 17:43:29 UTC,,,
0FRKRF15YYPQN5F1QQFCTS05BH,61.9531,2888024,2024-12-10 17:50:30 UTC,,,
0FRKRK53RJMAFPDY60N2F3KJ3Z,61.9531,2888024,2024-12-10 17:57:42 UTC,,,
0FRKRMH2KNX14MFY9VTTD8S9R5,61.9531,2888024,2024-12-10 18:00:06 UTC,,,
0FRKRQ8FS17FQFECJ8XXE4JQV9,61.9531,2888024,2024-12-10 18:04:53 UTC,,,
0FRKRT62AAJAD3ZFHNAV9SQJKN,61.9531,2888024,2024-12-10 18:10:00 UTC,,,
0FRKRYD4WAADDJWXXK56Q62329,61.9531,2888024,2024-12-10 18:17:22 UTC,,,
0FRKS2H2PVJS6VDDAY8A4SS1H4,61.9531,2888024,2024-12-10 18:24:34 UTC,,,
0FRKS3X1D4KEPBA6R5WFVGGS2J,61.9531,2888024,2024-12-10 18:26:59 UTC,,,
0FRKS6HGGHVGQF4R1ZR89D22DS,61.9531,2888024,2024-12-10 18:31:35 UTC,,,
0FRKS99249DKE81BTR7ETKK5J3,62.0977,2888024,2024-12-10 18:36:22 UTC,,,
0FRKSC12FD274AAR6S9FEREEVY,62.0977,2888024,2024-12-10 18:41:11 UTC,,,
0FRKSG6AGBGYZ9HHJ60YK8E7RA,62.0977,2888024,2024-12-10 18:48:27 UTC,,,
0FRKSM48TM5RXQ6GAETB9FWKC2,62.0977,2888024,2024-12-10 18:55:20 UTC,,,
0FRKSPVSHQBNYQCN71KSQ89KKA,62.0977,2888024,2024-12-10 19:00:07 UTC,,,
0FRKSSKHFR796C6Z7RXH3W4M6X,62.0977,2888024,2024-12-10 19:04:54 UTC,,,
0FRKSW89WA8PXAZN4TPV6GXNCC,62.0977,2888024,2024-12-10 19:09:32 UTC,,,
0FRKT0C0KWRPX24PKXNKQ30D11,62.0977,2888024,2024-12-10 19:16:44 UTC,,,
0FRKT4HQAFRWV8YMS2RF6WE9R3,62.2422,2888024,2024-12-10 19:24:02 UTC,,,
0FRKT795SEWQ60NH5EWATRY4AZ,62.0977,2888024,2024-12-10 19:28:48 UTC,,,
0FRKTA10M1X7DWYXEYWAXRJEC3,62.2422,2888024,2024-12-10 19:33:36 UTC,,,
0FRKTCNP0982RKJBTFSVKF6Z3F,62.2422,2888024,2024-12-10 19:38:14 UTC,,,
0FRKTFDN9ACFGV8TJ21288CW1B,62.2422,2888024,2024-12-10 19:43:02 UTC,,,
0FRKTKH9MWDRHQS7DW8GC8HRF8,62.2422,2888024,2024-12-10 19:50:13 UTC,,,
0FRKTQJ8H2S09CVP5F05SA9N5M,62.2422,2888024,2024-12-10 19:57:16 UTC,,,
0FRKTRY79PY1SHXMX39SNRDDWB,62.2422,2888024,2024-12-10 19:59:40 UTC,,,
0FRKTVNMCWSAY4H8XXQ2W0JRF7,62.2422,2888024,2024-12-10 20:04:26 UTC,,,
0FRKTYABPVA01PJ69JZSSGMAX5,62.2422,2888024,2024-12-10 20:09:04 UTC,,,
0FRKV12GGEQ2MHA3D7A9YV7SNH,62.2422,2888024,2024-12-10 20:13:53 UTC,,,
0FRKV3SVQC0AZ76F7T8QVSMWNY,62.3867,2888024,2024-12-10 20:18:39 UTC,,,
0FRKV6HVX660M26DRPBWFKGZFT,62.3867,2888024,2024-12-10 20:23:27 UTC,,,
0FRKVAJEK3EKE4WKP67R0BEC57,62.3867,2888024,2024-12-10 20:30:29 UTC,,,
0FRKVEPGHFC4DHSQFSPGFFYA0Z,62.3867,2888024,2024-12-10 20:37:41 UTC,,,
0FRKVG2F8XPS0DH0CPDHQQ5C52,62.3867,2888024,2024-12-10 20:40:06 UTC,,,
0FRKVJPW88BT715WJT3VGTF2QN,62.3867,2888024,2024-12-10 20:44:42 UTC,,,
0FRKVM2V0GGAER312NHKVJ379S,62.3867,2888024,2024-12-10 20:47:06 UTC,,,
0FRKVPTHV79C3JWM4K3Z8SV12C,62.3867,2888024,2024-12-10 20:51:54 UTC,,,
0FRKVSJ7SXJ8W1P1FMVWGC0Q3G,62.3867,2888024,2024-12-10 20:56:41 UTC,,,
0FRKVWK0VS0D0GWVW01M7DWC4W,62.3867,2888024,2024-12-10 21:01:58 UTC,,,
0FRKW0PMJZFXKCGAG33KZRTM1Z,62.3867,2888024,2024-12-10 21:09:09 UTC,,,
0FRKW4MJHD8WR44268T24QHS55,62.3867,2888024,2024-12-10 21:16:02 UTC,,,
0FRKW60H57KR87R05HRNE6XAX3,62.3867,2888024,2024-12-10 21:18:26 UTC,,,
0FRKW8QWD7FWJK1FHBGAN109GD,62.3867,2888024,2024-12-10 21:23:12 UTC,,,
0FRKWBFVT1GF2VW3Z9Y4E38FSS,62.3867,2888024,2024-12-10 21:28:01 UTC,,,
0FRKWFGCPAHG40J4YB09KA2QP0,62.3867,2888024,2024-12-10 21:35:02 UTC,,,
0FRKWKMD0Z5W26A08ZQQRBVR0A,62.3867,2888024,2024-12-10 21:42:14 UTC,,,
0FRKWN0BV2RCAA8DT2XTES0CAH,62.3867,2888024,2024-12-10 21:44:38 UTC,,,
0FRKWQHSCTVKYF7SV9Z5Y3WD05,62.3867,2888024,2024-12-10 21:49:05 UTC,,,
0FRKWT9ABZDB39WMMQCSHPR4PZ,62.3867,2888024,2024-12-10 21:53:52 UTC,,,
0FRKWX1K0CZ47MY7BZDEXKYY81,62.3867,2888024,2024-12-10 21:58:41 UTC,,,
0FRKX15AQR2Y8CE95CH9ZCKW6X,62.3867,2888024,2024-12-10 22:05:53 UTC,,,
0FRKX5AZKX1Q8TSPV4QRMTTF2C,62.3867,2888024,2024-12-10 22:13:11 UTC,,,
0FRKX6PYAZHTJ8AA1K6FG8CGN5,62.3867,2888024,2024-12-10 22:15:35 UTC,,,
0FRKX9ECTW6B7ANM5AE9MSHE61,62.3867,2888024,2024-12-10 22:20:21 UTC,,,
0FRKXC63N1QPWMQAAW5G3CMWAJ,62.3867,2888024,2024-12-10 22:25:09 UTC,,,
0FRKXETW1JTE7X7VKS725HDH0X,62.3867,2888024,2024-12-10 22:29:47 UTC,,,
0FRKXJYK8YEXTFDRSWVP921TQP,62.3867,2888024,2024-12-10 22:36:58 UTC,,,
0FRKXPZJBR1GYDN9DCX0CF6A01,62.3867,2888024,2024-12-10 22:44:01 UTC,,,
0FRKXSPY1HGTRCY07R5AN4AW76,62.3867,2888024,2024-12-10 22:48:47 UTC,,,
0FRKXWF2GSHEBQPFCSEGS16H75,62.3867,2888024,2024-12-10 22:53:36 UTC,,,
0FRKY0JSRMBW5YZ91EX8FXFFFG,62.5313,2888024,2024-12-10 23:00:48 UTC,,,
0FRKY4PWXZCTYC9QVM1GAKAFVV,62.5313,2888024,2024-12-10 23:08:00 UTC,,,
0FRKY7B3TX962BNKH3RZ0QD0VC,62.5313,2888024,2024-12-10 23:12:36 UTC,,,
0FRKYA4RVR3SSZ67PKSKRRQCGG,62.2422,2888024,2024-12-10 23:17:30 UTC,,,
0FRKYE8D5H23RMQJJ42Z8XDBZ4,61.8086,2888024,2024-12-10 23:24:42 UTC,,,
0FRKYJCDZW2C9FJX9TSCPVSZ3X,61.375,2888024,2024-12-10 23:31:54 UTC,,,
0FRKYN0R2SHV5NR6K0B3CY7B0C,61.0586,2888024,2024-12-10 23:36:30 UTC,,,
0FRKYR1BTRT6W5BEMJ7BSXEST6,60.7422,2888024,2024-12-10 23:41:47 UTC,,,
0FRKYW2295QEPH5XTAGFRHK1YG,60.4258,2888024,2024-12-10 23:48:49 UTC,,,
0FRKZ063GZQTD2REAND9K6WZKC,59.793,2888024,2024-12-10 23:56:01 UTC,,,
0FRKZ1HXB5W22EDJZ50M1JTAJ5,59.793,2888024,2024-12-10 23:58:25 UTC,,,
0FRKZ46CE539VJCNGHAZ4HF6ZW,59.4766,2888024,2024-12-11 00:03:02 UTC,,,
0FRKZ6Y1Z6Q0X14D1D5BCSAEAG,58.8438,2888024,2024-12-11 00:07:49 UTC,,,
0FRKZ9P7SMSNZDV1X8S9SX8A2Z,58.5273,2888024,2024-12-11 00:12:38 UTC,,,
0FRKZDPZ5F2ERT8TGREF8G56NE,58.2109,2888024,2024-12-11 00:19:40 UTC,,,
0FRKZGEMN3FY3K9S06GQCS4ZH3,57.8945,2888024,2024-12-11 00:24:27 UTC,,,
0FRKZHTEP0NSY2Q2SWWS8V8HF7,57.5781,2888024,2024-12-11 00:26:51 UTC,,,
0FRM3KG1DTR1EQ324AC49ZJKFP,38.6641,2888024,2024-12-11 04:13:28 UTC,,,
0FRM3MRYD8X38195Z7PCKW9GN5,38.3047,2888024,2024-12-11 04:15:42 UTC,,,
0FRM3QGGQXX41KG9SVM6TR1K7Z,37.9414,2888024,2024-12-11 04:20:29 UTC,,,
0FRM3S5624N71Y785VSGSC06C6,37.582,2888024,2024-12-11 04:23:22 UTC,,,
0FRM3VWXFZMXATJNFTJH9EZ71H,37.2227,2888024,2024-12-11 04:28:09 UTC,,,
0FRM3YR6VVNRNKNJX222AM7X9D,36.8633,2888024,2024-12-11 04:33:08 UTC,,,
0FRM419YDQK60NGDW7708VS6WP,36.5,2888024,2024-12-11 04:37:36 UTC,,,
0FRM441NB3XWXYAE09SRDPR2C0,36.1406,2888024,2024-12-11 04:42:24 UTC,,,
0FRM46SEGPNK5R4VZKT46ZJTZ6,35.7813,2888024,2024-12-11 04:47:11 UTC,,,
0FRM49E6FMZNDFWK8Y6B8DJXZR,35.4219,2888024,2024-12-11 04:51:49 UTC,,,
0FRM4C605PWJ680P3Q834337KE,35.0586,2888024,2024-12-11 04:56:37 UTC,,,
0FRM4EXVNMKVE6SG8VCX6SME7Q,34.6992,2888024,2024-12-11 05:01:25 UTC,,,
0FRM4HJJP90A29FDHKM7S4GMVJ,34.2695,2888024,2024-12-11 05:06:02 UTC,,,
0FRM4MAA0Z2HEAK8KM8V51R09W,34.2695,2888024,2024-12-11 05:10:50 UTC,,,
0FRM4Q24ETHYHXFX4VWGEGWQW2,33.8398,2888024,2024-12-11 05:15:37 UTC,,,
0FRM4ST11N54EY5Z4WS2WTJ9NW,33.4102,2888024,2024-12-11 05:20:25 UTC,,,
0FRM4WEN2AT1JJ36DPTBVTC9CP,32.9805,2888024,2024-12-11 05:25:03 UTC,,,
0FRM4Z82SJZH7HCM6TQXPYCADY,32.5508,2888024,2024-12-11 05:29:56 UTC,,,
0FRM51ZWZKY94BV2PDMZTA69GE,32.1211,2888024,2024-12-11 05:34:44 UTC,,,
0FRM54QPDX1M3122ETMA91NE8F,31.6914,2888024,2024-12-11 05:39:31 UTC,,,
0FRM57CF5TJFYEKJP970ETQXC4,31.2617,2888024,2024-12-11 05:44:09 UTC,,,
0FRM5A1A0KREVYPRPCAW6NPTW8,30.832,2888024,2024-12-11 05:48:47 UTC,,,
0FRM5CS3GAA208K9DCZKMK331A,30.4023,2888024,2024-12-11 05:53:35 UTC,,,
0FRM5FGWMZ34XQZK2WQXVNEMH4,29.9727,2888024,2024-12-11 05:58:22 UTC,,,
0FRM5J5M4GXKSJJKSEH5ZGWZMG,29.9727,2888024,2024-12-11 06:03:00 UTC,,,
0FRM5MXD6CT00G7E54MWMC39KE,29.543,2888024,2024-12-11 06:07:48 UTC,,,
0FRM5QKTBQRZYYEXX8SGMFH964,29.1133,2888024,2024-12-11 06:12:31 UTC,,,
0FRM5TBNW6FPD6ZQCG0339JHX1,28.6836,2888024,2024-12-11 06:17:19 UTC,,,
0FRM5X3GZC1P384FVDAATB3VXD,28.2539,2888024,2024-12-11 06:22:07 UTC,,,
0FRM5ZR6B1FMKESV6T1E140NVZ,27.8242,2888024,2024-12-11 06:26:44 UTC,,,
0FRM62CZF8W15WQMKD0VG9A9MH,27.3945,2888024,2024-12-11 06:31:22 UTC,,,
0FRM654QAZXZ565A504PMHEYJW,26.9648,2888024,2024-12-11 06:36:09 UTC,,,
0FRM67WGSE2ZCQXZEZVDFX80Y3,26.5352,2888024,2024-12-11 06:40:57 UTC,,,
0FRM6AH9MPH76GGA5WW5KJS9KC,26.1055,2888024,2024-12-11 06:45:35 UTC,,,
0FRM6DAVKPR2T7CX19XS5XPWSB,26.1055,2888024,2024-12-11 06:50:28 UTC,,,
0FRM6FZGC2PXTCQ90TX1MVD0RA,25.6758,2888024,2024-12-11 06:55:06 UTC,,,
0FRM6JQACDQK9AVAJ46TTAEB8T,25.2461,2888024,2024-12-11 06:59:53 UTC,,,
0FRM6NC1Z5D0CRFDVKF0ETDWDH,24.8164,2888024,2024-12-11 07:04:31 UTC,,,
0FRM6R3VAJQ3QGX9FVJCFDWH1C,24.3867,2888024,2024-12-11 07:09:19 UTC,,,
0FRM6TVMS243ZW3Z1TS25WZ9DC,23.957,2888024,2024-12-11 07:14:06 UTC,,,
0FRM6XG7DJS5CB9ZDVMFCKHN6D,23.5273,2888024,2024-12-11 07:18:44 UTC,,,
0FRM6YW6AAXG7AAPDXZHW74GDS,23.0977,2888024,2024-12-11 07:21:08 UTC,,,
0FRMDFTW2ATMCWR0B7TY1BNW69,5.23047,2888024,2024-12-11 13:26:19 UTC,,,
0FRMDH6TX9XJZ3NTDPPQKVVAYT,5.23047,2888024,2024-12-11 13:28:43 UTC,,,
0FRMDNADAF4SQVYPM2HFJDBWR5,5.14844,2888024,2024-12-11 13:35:54 UTC,,,
0FRMDPW0QHENCV5K1EA3K135W1,5.14844,2888024,2024-12-11 13:38:36 UTC,,,
0FRMDSKQJBKQ9DBDREZHFXNBVS,5.0625,2888024,2024-12-11 13:43:24 UTC,,,
0FRMDV2WT8PG68KE1VXJTR9BMM,5.0625,2888024,2024-12-11 13:45:58 UTC,,,
0FRMDXTK4ZZDZK0DR2B5SWPFXD,4.97656,2888024,2024-12-11 13:50:46 UTC,,,
0FRME0JK48199272N0RPRRA988,4.89063,2888024,2024-12-11 13:55:34 UTC,,,
0FRME38YBTYMA07YHNR7WKX0E9,4.89063,2888024,2024-12-11 14:00:17 UTC,,,
0FRME5XQVW35Q0DFJG64PEA450,4.89063,2888024,2024-12-11 14:04:55 UTC,,,
0FRME8NEKQNTQ8W1J9CMJZ05XQ,4.80859,2888024,2024-12-11 14:09:42 UTC,,,
0FRMEBDAG4EWQZ281ZNMQS8326,4.80859,2888024,2024-12-11 14:14:30 UTC,,,
0FRMEE22ZP3YBKVC0WVVXPQW8S,4.72266,2888024,2024-12-11 14:19:08 UTC,,,
0FRMEGSXDRSG9DJTVEDEEG8V6R,4.72266,2888024,2024-12-11 14:23:56 UTC,,,
0FRMEKHN99DTR8PC0RJF2X1YF3,4.63672,2888024,2024-12-11 14:28:43 UTC,,,
0FRMEP9EAR8CQVC7H24AKAB036,4.63672,2888024,2024-12-11 14:33:31 UTC,,,
0FRMERY7J1K7XMHE1D4NPXD9HF,4.63672,2888024,2024-12-11 14:38:09 UTC,,,
0FRMEVP5PNPQQNEZMHXNJR0PK9,4.55078,2888024,2024-12-11 14:42:57 UTC,,,
0FRMEYFMJSXBC2WF1PN1QWE3X9,4.46875,2888024,2024-12-11 14:47:50 UTC,,,
0FRMF17DN85FY0EKBMEN86EP94,4.46875,2888024,2024-12-11 14:52:38 UTC,,,
0FRMF3Z7X08KFBZ2VHBKZEPH48,4.46875,2888024,2024-12-11 14:57:26 UTC,,,
0FRMF6Q2E9Z9A23SWEH0YPQ1B9,4.46875,2888024,2024-12-11 15:02:13 UTC,,,
0FRMF9D7HWAD7N02VRFNE58Q64,4.38281,2888024,2024-12-11 15:06:56 UTC,,,
0FRMFC2758HTDV2PQP4B0PRZNH,4.38281,2888024,2024-12-11 15:11:34 UTC,,,
0FRMFESXY2SACTXCCFVMV3KW7S,4.38281,2888024,2024-12-11 15:16:22 UTC,,,
0FRMFHHR6FGTBT89EM2KQQVC28,4.38281,2888024,2024-12-11 15:21:09 UTC,,,
0FRMFM9P1YQ0TKKRX4AWR6YWNG,4.29688,2888024,2024-12-11 15:25:57 UTC,,,
0FRMFPYB31JSHEEQ580H6GN0DE,4.29688,2888024,2024-12-11 15:30:35 UTC,,,
0FRMFSP5FX0CFNDV3XWBQAD405,4.29688,2888024,2024-12-11 15:35:23 UTC,,,
0FRMFWDYQQE1K14K9KAZ5XWK4P,4.29688,2888024,2024-12-11 15:40:10 UTC,,,
0FRMFZ5WNV0K7BBW4EYGZGC75H,4.21094,2888024,2024-12-11 15:44:58 UTC,,,
0FRMG1QF4K0FDGFZX5GD91J3AY,4.21094,2888024,2024-12-11 15:49:26 UTC,,,
0FRMG4F9A8XK103869M3YXE3D1,4.21094,2888024,2024-12-11 15:54:14 UTC,,,
0FRMG7730JMRYGYT0BN85BQAMP,4.21094,2888024,2024-12-11 15:59:01 UTC,,,
0FRMG9YX43HFCKEQR2DXV146VF,4.12891,2888024,2024-12-11 16:03:49 UTC,,,
0FRMGCKNWHGYVND42MZBHXQHKV,4.12891,2888024,2024-12-11 16:08:27 UTC,,,
0FRMGFBJ2DDHPK8E9Y0AZ2FQAX,4.12891,2888024,2024-12-11 16:13:15 UTC,,,
0FRMGJHCEP20J2RHVRKKJ8T09W,14.6563,2888024,2024-12-11 16:18:48 UTC,,,
0FRMGNB4XGRG3D7PMVST1GJ31T,14.1367,2888024,2024-12-11 16:23:43 UTC,,,
0FRMGR2XN37PWMGST8YEA69RR6,13.3633,2888024,2024-12-11 16:28:30 UTC,,,
0FRMGT04QY7BSVJVVT24BXJ44B,13.1016,2888024,2024-12-11 16:31:51 UTC,,,
0FRMHFTQTPA4TT7JYWQC77SVTC,12.5859,2888024,2024-12-11 17:10:00 UTC,,,
0FRMHJJGYX4QD0JVGEA6Z8T72W,12.5859,2888024,2024-12-11 17:14:48 UTC,,,
0FRMHN7BDSHD10RYYBMDEPR8G3,12.8438,2888024,2024-12-11 17:19:26 UTC,,,
0FRMHQZ4C0KTKYKERNGH2K88XD,13.1016,2888024,2024-12-11 17:24:13 UTC,,,
0FRMHTPXGF2X3C1SPZQ10DMA9P,13.3633,2888024,2024-12-11 17:29:01 UTC,,,
0FRMHXGBM1SS65V2DT0W2FESEZ,13.6211,2888024,2024-12-11 17:33:54 UTC,,,
0FRMJ0893E71WNXJ5ZYA36GH08,14.1367,2888024,2024-12-11 17:38:42 UTC,,,
0FRMJ304EDVVSEMP2M7WMXX6YS,14.3984,2888024,2024-12-11 17:43:30 UTC,,,
0FRMJ60TV04HNAJ4C59FHK76QX,14.9141,2888024,2024-12-11 17:48:47 UTC,,,
0FRMJ8NJX3ZAEKKJCWV6SFRN8A,15.4336,2888024,2024-12-11 17:53:24 UTC,,,
0FRMJBDF1PV6KQW837CYHM8GCF,15.9492,2888024,2024-12-11 17:58:12 UTC,,,
0FRMJF5JB9NRH2WHD7XZH2M78Z,16.4688,2888024,2024-12-11 18:04:46 UTC,,,
0FRMJHASJ1N0FN7ESFVP3J5KCW,16.7266,2888024,2024-12-11 18:08:33 UTC,,,
0FRMJMB27ZXF4GF6JRH1PSN4HP,17.5039,2888024,2024-12-11 18:13:48 UTC,,,
0FRMJPC6WF3WT75FNYYEG8ZBEY,18.0195,2888024,2024-12-11 18:17:22 UTC,,,
0FRMJRBK00GDECXRTTGTAYHS52,18.2773,2888024,2024-12-11 18:20:49 UTC,,,
0FRMJV6VTNWJWASY93AD5PBPBW,19.0547,2888024,2024-12-11 18:25:49 UTC,,,
0FRMJYJYP2ZFCMYS79M4HCJ62M,19.832,2888024,2024-12-11 18:31:43 UTC,,,
0FRMK1PFYQJJ32PGSQEE7JRK32,20.5195,2888024,2024-12-11 18:37:09 UTC,,,
0FRMK3CKFQZBZBX0E2G87ZR42D,20.9492,2888024,2024-12-11 18:40:06 UTC,,,
0FRMK6PFQ631R01R1RCXMSEN1W,21.8086,2888024,2024-12-11 18:45:53 UTC,,,
0FRMK92PXBFA2T2Y3MR1EFGWRZ,22.2383,2888024,2024-12-11 18:50:03 UTC,,,
0FRMKD1ETW05P36VSZ2YJ9VR5Y,23.5273,2888024,2024-12-11 18:56:58 UTC,,,
0FRMKGCYC15AA24ATAA1TD1BW3,23.957,2888024,2024-12-11 19:02:50 UTC,,,
0FRMKJKGFQ5XA66AEYCGTC17MW,24.8164,2888024,2024-12-11 19:06:42 UTC,,,
0FRMKNB5Z54XTH00SFNZSA1713,25.2461,2888024,2024-12-11 19:11:29 UTC,,,
0FRMKR4MM78235S41K4K0EKAM1,26.1055,2888024,2024-12-11 19:16:22 UTC,,,
0FRMKX0BVHCRBB5ZETMSN6JNZX,27.3945,2888024,2024-12-11 19:24:52 UTC,,,
0FRMM5Y1YAQ9P7ZHX177YJ908J,29.543,2888024,2024-12-11 19:40:29 UTC,,,
0FRMM97FRWNKC4647BSRSR1KRY,30.4023,2888024,2024-12-11 19:46:14 UTC,,,
0FRMMC2M4NRWCYQSZS6RVJCA3R,31.2617,2888024,2024-12-11 19:51:13 UTC,,,
0FRMMEQA2KHAFX3VA3CNAVJFJX,32.1211,2888024,2024-12-11 19:55:50 UTC,,,
0FRMMHF4AWG7WF7HQXTNWJSZTH,32.5508,2888024,2024-12-11 20:00:38 UTC,,,
0FRMMM3X1H56W55Q9NM7BTSKGJ,33.4102,2888024,2024-12-11 20:05:16 UTC,,,
0FRMMPVJXDHAC1J7SDCZCPV31Y,34.2695,2888024,2024-12-11 20:10:03 UTC,,,
0FRMMSKBTW0AG8TZRT8YTBY8JF,35.0586,2888024,2024-12-11 20:14:51 UTC,,,
0FRMMW7Z11J8B9BD73QW2E3TTY,35.7813,2888024,2024-12-11 20:19:28 UTC,,,
0FRMMYZWDPTMZKG48849FQ8Q57,36.5,2888024,2024-12-11 20:24:16 UTC,,,
0FRMN1MFR4P5GFJ1FDXND12N43,37.2227,2888024,2024-12-11 20:28:53 UTC,,,
0FRMN4CAF4BDMSRSW8VNQK0NTX,37.9414,2888024,2024-12-11 20:33:41 UTC,,,
0FRMN744P4VGT71XXN8MCPAVZX,39.0234,2888024,2024-12-11 20:38:29 UTC,,,
0FRMN9W1ERHFEHS13XM40AYARN,39.7461,2888024,2024-12-11 20:43:17 UTC,,,
0FRMNCGPQRMRXN562SYQXNYZ7G,40.4648,2888024,2024-12-11 20:47:54 UTC,,,
0FRMNF8KH13Q84GSD0ENG9PB9W,41.1875,2888024,2024-12-11 20:52:42 UTC,,,
0FRMNJ0VPXPPGJJSC4G47DGYSK,42.0039,2888024,2024-12-11 20:57:31 UTC,,,
0FRMNMN5QD3X17SZKVE3AQFY1X,42.8242,2888024,2024-12-11 21:02:08 UTC,,,
0FRMNQ9VBF6YR5V7JN5Z0JW70D,43.6406,2888024,2024-12-11 21:06:45 UTC,,,
0FRMNT1MT8FTH7C5TGB0WH0P4J,44.8672,2888024,2024-12-11 21:11:33 UTC,,,
0FRMNWP7EQDFBT6X0MWY9Y6MJS,45.6875,2888024,2024-12-11 21:16:10 UTC,,,
0FRMNZE0ZGDJ2PMWSQSG2E7NH0,46.5039,2888024,2024-12-11 21:20:58 UTC,,,
0FRMP25T0F2WE1SPSRPC4ZJBM1,47.3242,2888024,2024-12-11 21:25:45 UTC,,,
0FRMP4XK0S6CKSV9CV5GRSJHTK,48.8594,2888024,2024-12-11 21:30:33 UTC,,,
0FRMP7NDMEAJQ66GS68EZ1E8EG,50.3945,2888024,2024-12-11 21:35:21 UTC,,,
0FRMPAD9TNHBNK2VZCVD00DMMK,51.9297,2888024,2024-12-11 21:40:09 UTC,,,
0FRMPCYVSC6Q89FA2J785XK3J8,53.082,2888024,2024-12-11 21:44:36 UTC,,,
0FRMPFPQ57H1DWW90D3TF3KT8G,54.4141,2888024,2024-12-11 21:49:24 UTC,,,
0FRMPJBEDF7YW5ZY4R7XYBM9J2,55.6797,2888024,2024-12-11 21:54:02 UTC,,,
0FRMPN07GANQ5MMQJHA5E3881P,56.9453,2888024,2024-12-11 21:58:39 UTC,,,
0FRMPQR1VTWB2D0CY8ZR7C2AJB,58.5273,2888024,2024-12-11 22:03:27 UTC,,,
0FRMPTE7M884AN49TMS301BGTT,59.4766,2888024,2024-12-11 22:08:10 UTC,,,
0FRMPX60QG46T1P4ZV62GGGT66,60.1094,2888024,2024-12-11 22:12:57 UTC,,,
0FRMPZXSJTHGN5N0QVSNBN7D0V,60.1094,2888024,2024-12-11 22:17:45 UTC,,,
0FRMQ2NJT77XDEJQ0Y1Z50WDXY,60.7422,2888024,2024-12-11 22:22:33 UTC,,,
0FRMQ5G6R4YFV7G2B88G09ABKV,61.6641,2888024,2024-12-11 22:27:29 UTC,,,
0FRMQ75CZTPJEJRRYXWHARRCEN,62.0977,2888024,2024-12-11 22:30:24 UTC,,,
0FRMQ9X6K6C3XHBBAWBSHJSMM6,62.8203,2888024,2024-12-11 22:35:12 UTC,,,
0FRMQCHZDN8HB698QNH9YF5PPD,63.543,2888024,2024-12-11 22:39:49 UTC,,,
0FRMQF9RDZT0GECK6HE0N8SZC4,63.9766,2888024,2024-12-11 22:44:37 UTC,,,
0FRMQHYG2KWWMC9KK59DKAPW0N,64.2656,2888024,2024-12-11 22:49:15 UTC,,,
0FRMQMP8BBFG8JX9P9BJRVQ3AR,64.6992,2888024,2024-12-11 22:54:02 UTC,,,
0FRMQQE0V8C661FSW5CY4SFNHS,64.6992,2888024,2024-12-11 22:58:50 UTC,,,
0FRMQT94X0H520VDJAA9HR33F2,64.8438,2888024,2024-12-11 23:03:48 UTC,,,
0FRMQX11CPK0SH29WH4HKY2GBW,64.9883,2888024,2024-12-11 23:08:36 UTC,,,
0FRMQZRT6B211YZXCACQ05X6KG,64.8438,2888024,2024-12-11 23:13:24 UTC,,,
0FRMR2DFN42PJ2XPPDEHE83HBN,64.6992,2888024,2024-12-11 23:18:01 UTC,,,
0FRMR55BZR7FQD11C9GJ5BHFFJ,64.5547,2888024,2024-12-11 23:22:49 UTC,,,
0FRMR7YSWJQZ622XK75XY429JR,64.2656,2888024,2024-12-11 23:27:42 UTC,,,
0FRMRAPJ9Q3D79NY5CZH05SHWN,64.1211,2888024,2024-12-11 23:32:30 UTC,,,
0FRMRDED5XAJGAQ16WG69W6HQP,63.832,2888024,2024-12-11 23:37:18 UTC,,,
0FRMRJTWTW5F8MP1D534XEE1DX,63.3984,2888024,2024-12-11 23:46:43 UTC,,,
0FRMRNJMFQ91A1PJVND3QZG1ES,63.1094,2888024,2024-12-11 23:51:31 UTC,,,
0FRMRR7DKD5ACQRQFTP4FP183B,62.9648,2888024,2024-12-11 23:56:08 UTC,,,
0FRMRV0Z4H7HA8K2WG8CERS7H5,62.6758,2888024,2024-12-12 00:01:02 UTC,,,
0FRMRXNJ8AR45VDG24K0KB4AWN,62.5313,2888024,2024-12-12 00:05:39 UTC,,,
0FRMS0DCSFC6EMDMDYE3BSB4EG,62.2422,2888024,2024-12-12 00:10:27 UTC,,,
0FRMS35AMWTTMDWVK05DQRNTCX,62.0977,2888024,2024-12-12 00:15:15 UTC,,,
